"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PmdbPtc";"";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PsbPCdoBPmnPrb";"";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"GOV.";"";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"MINORIA";"";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"345552-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-88";"PLEN";"Aprovada a Emenda Substitutiva Global de Plenário nº 9, com pareceres favoráveis, ressalvado o destaque. Sim: 338; não: 6; total: 344.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PsbPCdoBPmnPrb";"";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"GOV.";"";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PmdbPtc";"";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Liberado"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"345552-78";"https://dadosabertos.camara.leg.br/api/v2/votacoes/345552-78";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 315; abstenção: 1; total: 333.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PmdbPtc";"";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PsbPCdoBPmnPrb";"";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"MINORIA";"";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"GOV.";"";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"440274-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/440274-5";"PLEN";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PsbPCdoBPmnPrb";"";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PmdbPtc";"";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"GOV.";"";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"438942-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438942-12";"PLEN";"Aprovado o Requerimento. Sim: 318; não: 10; abstenção: 1; total: 329.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PsbPCdoBPmnPrb";"";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PmdbPtc";"";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"436198-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/436198-9";"PLEN";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";"GOV.";"";"Sim"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PmdbPtc";"";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"GOV.";"";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"18454-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/18454-92";"PLEN";"Rejeitado o Requerimento. Sim: 37; nao: 277; total: 314.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
