"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"Solidaried";"";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"Maioria";"";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Liberado"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2192459-786";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-786";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 6, de 2019, ressalvados os destaques. Sim: 370; Não: 124; abstenção: 1; Total: 495.";"PpMdbPtb";"";"Sim"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"Podemos";"";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"GOV.";"";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"Solidaried";"";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"Minoria";"";"Obstrução"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PpMdbPtb";"";"Não"
"2192459-781";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-781";"PLEN";"Rejeitada a admissibilidade dos destaques simples. Sim: 9; não: 304; total: 313.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PpMdbPtb";"";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Solidaried";"";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Oposição";"";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Podemos";"";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"GOV.";"";"Sim"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"Minoria";"";"Obstrução"
"2192459-779";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-779";"PLEN";"Aprovado o Requerimento. Sim: 296; não: 9; total: 305.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Solidaried";"";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"GOV.";"";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PpMdbPtb";"";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Oposição";"";"Obstrução"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Podemos";"";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Não"
"2192459-775";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2192459-775";"PLEN";"Rejeitados os Requerimentos de votação parcelada. Sim: 11; não: 355; total: 366.";"Minoria";"";"Obstrução"
