"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2183306-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2183306-45";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 260; total: 265.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2183306-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2183306-45";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 260; total: 265.";"Oposição";"";"Liberado"
"2183306-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2183306-45";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 260; total: 265.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2183306-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2183306-45";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 260; total: 265.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PtbPros";"";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"Minoria";"";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"Solidaried";"";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"Oposição";"";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"Patriota";"";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PpPodeAvante";"";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2160860-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2160860-131";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 269; total: 288.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"GOV.";"";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"Maioria";"";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"Patriota";"";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"Minoria";"";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"Solidaried";"";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PpPodeAvante";"";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"Oposição";"";"Sim"
"2177451-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-131";"PLEN";"Rejeitada a Emenda nº 24. Sim: 163; não: 217; abstenção: 2; total: 382.";"PtbPros";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PtbPros";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"GOV.";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"Solidaried";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"Patriota";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"Oposição";"";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"Minoria";"";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"Maioria";"";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2177451-129";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-129";"PLEN";"Rejeitada a Emenda nº 14. Sim: 143; não: 221; abstenção: 1; total: 365.";"PpPodeAvante";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"Maioria";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PpPodeAvante";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"Minoria";"";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"GOV.";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"Solidaried";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"Patriota";"";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2177451-126";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2177451-126";"PLEN";"Rejeitada a Emenda nº 9. Sim: 159; não: 220; abstenção: 1; total: 380.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
