"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"PsbPtbPcdob";"";"Não"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"513496-171";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-171";"PLEN";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PrPtdobPrpPhsPtcPsl";"";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PsbPtbPcdob";"";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PvPps";"";"Liberado"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"Minoria";"";"Sim"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"513496-160";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-160";"PLEN";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";"GOV.";"";"Não"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"Minoria";"";"Não"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PvPps";"";"Liberado"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PsbPtbPcdob";"";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"GOV.";"";"Sim"
"513496-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-157";"PLEN";"Mantido o texto. Sim: 347; não: 43; total: 390.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"GOV.";"";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PsbPtbPcdob";"";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"PvPps";"";"Liberado"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-153";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-153";"PLEN";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";"Minoria";"";"Obstrução"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"Minoria";"";"Sim"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PsbPtbPcdob";"";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"GOV.";"";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PrPtdobPrpPhsPtcPsl";"";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PvPps";"";"Liberado"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"513496-149";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-149";"PLEN";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PsbPtbPcdob";"";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PvPps";"";"Obstrução"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"Minoria";"";"Obstrução"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"513496-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-146";"PLEN";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";"GOV.";"";"Sim"
