"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"GOV.";"";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"Minoria";"";"Obstrução"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PpAvante";"";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"Solidaried";"";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PtbProsPslPrp";"";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2148437-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-158";"PLEN";"Rejeitado o Requerimento. Sim: 18; não: 234; abstenção: 4; total: 256.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PtbProsPslPrp";"";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"GOV.";"";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PpAvante";"";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"Minoria";"";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"Podemos";"";"Não"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"Solidaried";"";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2129185-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-86";"PLEN";"Mantido o texto. Sim: 202; não: 108; abstenção: 1; total: 311.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PtbProsPslPrp";"";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"Minoria";"";"Liberado"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"GOV.";"";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"Maioria";"";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"Podemos";"";"Obstrução"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"PpAvante";"";"Não"
"2129185-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-75";"PLEN";"Rejeitado o Requerimento. Sim: 5; não 253; abstenção: 4; total: 262.";"Solidaried";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"Podemos";"";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"Solidaried";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"Minoria";"";"Liberado"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PtbProsPslPrp";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PpAvante";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"Maioria";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"GOV.";"";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2129185-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2129185-69";"PLEN";"Rejeitado o Requerimento. Sim: 6; não: 261; abstenção: 4; total: 271.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2091448-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2091448-42";"CCJC";"Aprovado o Parecer contra o voto do Deputado Alceu Moreira.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2091448-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2091448-42";"CCJC";"Aprovado o Parecer contra o voto do Deputado Alceu Moreira.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2091448-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2091448-42";"CCJC";"Aprovado o Parecer contra o voto do Deputado Alceu Moreira.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2091448-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2091448-42";"CCJC";"Aprovado o Parecer contra o voto do Deputado Alceu Moreira.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2091448-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2091448-42";"CCJC";"Aprovado o Parecer contra o voto do Deputado Alceu Moreira.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2082483-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-112";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n° 212, de 2016. Sim: 390; total: 390.";"GOV.";"";"Sim"
"2082483-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-112";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n° 212, de 2016. Sim: 390; total: 390.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2082483-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-112";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n° 212, de 2016. Sim: 390; total: 390.";"PtbProsPslPrp";"";"Sim"
