"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"PtnPtdoBPsl";"";"Não"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2110829-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-68";"PLEN";"Rejeitada a Emenda n° 11. Sim: 85; não: 193; abstenção: 1; Total: 279.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PtnPtdoBPsl";"";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"Solidaried";"";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"GOV.";"";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PmdbPen";"";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"Minoria";"";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PpPtbPsc";"";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2110829-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-65";"PLEN";"Mantido o texto. Sim: 196; não: 92; abstenção: 1; total: 289.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"GOV.";"";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"Solidaried";"";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"Minoria";"";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PtnPtdoBPsl";"";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Sim"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PpPtbPsc";"";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PmdbPen";"";"Não"
"2110829-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2110829-59";"PLEN";"Rejeitada a Emenda n°4. Sim: 79; não: 210; abstenção: 1; total: 290.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Obstrução"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Obstrução"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2116055-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2116055-73";"CSSF";"Aprovado o Parecer contra os votos dos Deputados Zenaide Maia, Jorge Solla, Flavinho, Benedita da Silva, Pepe Vargas e Silas Freire, ressalvados os destaques: Destaque, da bancada do PT, para Votação em Separado do Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do §9º do Art. 60 da Lei 8213/1991, alterado pelo Art. 1º do PL 6427/2016; Destaque, da bancada do PT, Supressivo do Art. 11 deste PL e, por decorrência, o parágrafo único do Art. 27 da Lei 8213/1991, alterado no Art. 1º do PL 6427/2016.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PmdbPen";"";"Não"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"Solidaried";"";"Não"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"Minoria";"";"Sim"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2112490-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2112490-124";"PLEN";"Rejeitada a Emenda nº 183. Sim: 112; Não: 230; Total: 342.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
