"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2261939-76";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-76";"PLEN";"Rejeitada a Emenda n° 3. Sim: 118; não: 287; abstenção: 1; total: 406.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"Minoria";"";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"REPUBLICANOS";"";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"Governo";"";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2261939-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-72";"PLEN";"Rejeitado o Requerimento. Sim: 113; não: 238; total: 351.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"SOLIDARIEDADE";"";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"REPUBLICANOS";"";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"Governo";"";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"Minoria";"";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2261939-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-62";"PLEN";"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão, ressalvados os destaques. Sim: 296; não: 132; abstenção: 1; total: 429.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"SOLIDARIEDADE";"";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"Minoria";"";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"Governo";"";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"REPUBLICANOS";"";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2261939-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-58";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 191; não: 87; total: 278.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2261939-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2261939-55";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 311; não: 114; total: 425.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
