"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"Solidaried";"";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PrPtdobPrp";"";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"GOV.";"";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PpPros";"";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"325847-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-119";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 362 de 2006, ressalvados os destaques. Sim: 304; total: 304.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"Minoria";"";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"Solidaried";"";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PpPros";"";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSDC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36836";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PrPtdobPrp";"";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"GOV.";"";"Sim"
"597748-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/597748-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 310; não: 3; total: 313.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PrPtdobPrp";"";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PpPros";"";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"GOV.";"";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"Solidaried";"";"Sim"
"586949-8";"https://dadosabertos.camara.leg.br/api/v2/votacoes/586949-8";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 307; não: 16; abstenção: 3; total: 326.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PpPros";"";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Liberado"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"Solidaried";"";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"GOV.";"";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"Minoria";"";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"605324-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-63";"PLEN";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";"PrPtdobPrp";"";"Sim"
"605324-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-57";"PLEN";"Rejeitado o destaque (mantido o texto do Projeto de Lei de Conversão nº 1/2014). Sim: 166; não: 168; total: 334.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"605324-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-57";"PLEN";"Rejeitado o destaque (mantido o texto do Projeto de Lei de Conversão nº 1/2014). Sim: 166; não: 168; total: 334.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"605324-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-57";"PLEN";"Rejeitado o destaque (mantido o texto do Projeto de Lei de Conversão nº 1/2014). Sim: 166; não: 168; total: 334.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"605324-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605324-57";"PLEN";"Rejeitado o destaque (mantido o texto do Projeto de Lei de Conversão nº 1/2014). Sim: 166; não: 168; total: 334.";"GOV.";"";"Não"
