"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PrPtdobPrpPhs";"";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"584020-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-99";"PLEN";"Mantidos os artigos destacados. Sim: 193; não: 75; abstenções: 3; total: 271.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PrPtdobPrpPhs";"";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Obstrução"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"Minoria";"";"Obstrução"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Obstrução"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"GOV.";"";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"584020-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-79";"PLEN";"Rejeitado o Requerimento. Sim:11; não: 270 ; abstenção:1; total: 282 .";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Obstrução"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Obstrução"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"Minoria";"";"Obstrução"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"GOV.";"";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PrPtdobPrpPhs";"";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"584020-60";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-60";"PLEN";"Aprovado o Requerimento. Sim: 266; não: 6; total: 272.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Obstrução"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"Minoria";"";"Liberado"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Obstrução"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PrPtdobPrpPhs";"";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"584020-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-50";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 275; abstenção:1; total: 284.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Obstrução"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Obstrução"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"584020-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584020-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 285; abstenções: 3; total: 298.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
