"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"415049-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-66";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 276; Abstenção: 1;Total: 282.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PsbPdtPCdoBPmnPrb";"";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PmdbPtc";"";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"GOV.";"";"Não"
"408452-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/408452-117";"PLEN";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PsbPdtPCdoBPmnPrb";"";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PmdbPtc";"";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"GOV.";"";"Não"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"MINORIA";"";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"415049-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-51";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 246; Abstenção: 2; Total: 261.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"MINORIA";"";"Obstrução"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"GOV.";"";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PsbPdtPCdoBPmnPrb";"";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PmdbPtc";"";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"313951-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-205";"PLEN";"Rejeitada a Emenda. Sim: 26; Não: 286; Abstenção: 0; Total: 312.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Liberado"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PmdbPtc";"";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"415049-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-45";"PLEN";"Aprovado o Requerimento. Sim: 255; Não: 6; Abstenção: 1; Total: 262.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PsbPdtPCdoBPmnPrb";"";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PmdbPtc";"";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"GOV.";"";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"313951-187";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-187";"PLEN";"Rejeitado o Requerimento. Sim: 6; Não: 260; Abstenção: 0; Total: 266. DCD 26 11 08 PAG 53622 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"MINORIA";"";"Obstrução"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PsbPdtPCdoBPmnPrb";"";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PmdbPtc";"";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"415049-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/415049-31";"PLEN";"Rejeitado o Requerimento. Sim: 29; Não: 248; Abstenção: 1; Total: 278. DCD 26 11 08 PAG 53597 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PmdbPtc";"";"Sim"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"MINORIA";"";"Não"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"313951-152";"https://dadosabertos.camara.leg.br/api/v2/votacoes/313951-152";"PLEN";"Aprovado o Requerimento. Sim: 293; Não: 6; Abstenção: 0; Total: 299.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
